43 1.68570029735565185547e+00 4.65474 0.632720828056
43 1.71293735504150390625e+00 4.67835 0.712616145611
43 1.67557013034820556641e+00 4.77542 0.603005647659
43 1.66834974288940429688e+00 4.97596 0.581826090813
43 1.71357858180999755859e+00 4.79529 0.714497029781
43 1.64867317676544189453e+00 4.60031 0.524108052254
43 1.89080166816711425781e+00 4.62806 1.23435163498
43 1.74503707885742187500e+00 4.62663 0.806775450706
45 1.80293416976928710938e+00 3.73158 0.97660702467
45 1.69414222240447998047e+00 3.76871 0.657483994961
46 9.64995861053466796875e+00 4.93975 0.940516769886
46 9.02627086639404296875e+00 4.9411 0.850649058819
46 6.81981515884399414062e+00 4.94812 0.532718777657
46 8.52586460113525390625e+00 4.95264 0.778545081615
46 9.65328025817871093750e+00 5.17984 0.940995395184
46 6.87534427642822265625e+00 5.19711 0.540720105171
46 1.03018255233764648438e+01 5.21674 1.03444492817
46 7.01459884643554687500e+00 4.19094 0.560785353184
46 8.07177543640136718750e+00 4.20888 0.713114857674
46 8.05015850067138671875e+00 4.22056 0.710000038147
46 6.50602340698242187500e+00 4.22517 0.487504303455
46 7.52518701553344726562e+00 4.24479 0.634356439114
46 7.48981761932373046875e+00 4.26358 0.629260122776
46 9.28690242767333984375e+00 5.63744 0.888203620911
46 1.00242414474487304688e+01 5.71238 0.994447469711
46 1.03203735351562500000e+01 6.11298 1.03711748123
46 6.22988176345825195312e+00 6.2951 0.447714745998
46 8.14140892028808593750e+00 6.31711 0.723148465157
46 7.24503040313720703125e+00 6.24689 0.593988478184
16 1.80554986000061035156e+00 3.87871 0.984279572964
16 1.88956856727600097656e+00 3.93942 1.23073458672
28 1.69101941585540771484e+00 3.41517 0.648323535919
28 1.74785184860229492188e+00 3.5547 0.815032124519
16 1.62785100936889648438e+00 5.0276 0.463029772043
16 1.74487292766571044922e+00 4.99949 0.806293785572
6 1.83211791515350341797e+00 0.875391 0.919412434101
6 1.80285930633544921875e+00 0.884879 0.844640433788
6 1.83108758926391601562e+00 1.97043 0.916779458523
6 1.72910571098327636719e+00 1.80166 0.656158983707
6 1.57217013835906982422e+00 1.21824 0.255101382732
6 1.76380312442779541016e+00 0.821601 0.744830310345
6 1.70160901546478271484e+00 0.751235 0.585889577866
6 1.75213348865509033203e+00 0.765029 0.715007960796
6 1.62470209598541259766e+00 0.760965 0.38934981823
7 8.00257396697998046875e+00 2.92923 0.703143596649
7 7.03195953369140625000e+00 2.71436 0.563286840916
7 7.02408027648925781250e+00 3.09946 0.562151610851
7 8.07410335540771484375e+00 2.66148 0.713450372219
7 1.00246963500976562500e+01 2.72657 0.994513034821
7 7.15536689758300781250e+00 2.60033 0.581068754196
7 8.91905879974365234375e+00 2.62223 0.835200786591
7 7.04460430145263671875e+00 2.64054 0.565108895302
7 6.46953582763671875000e+00 2.65923 0.482246756554
7 7.68329620361328125000e+00 2.68046 0.657138586044
7 9.07834720611572265625e+00 2.70061 0.85815268755
7 1.00693082809448242188e+01 2.52871 1.00094127655
6 1.84238910675048828125e+00 1.5622 0.945661008358
6 1.78838467597961425781e+00 1.85204 0.807649612427
16 1.71317350864410400391e+00 1.11796 0.713308811188
16 1.83070158958435058594e+00 1.10052 1.05805790424
18 1.91331517696380615234e+00 3.06485 0.306394934654
18 1.89255368709564208984e+00 3.07883 0.292092502117
18 1.84425854682922363281e+00 3.08165 0.25882256031
18 1.85260844230651855469e+00 2.84737 0.264574736357
16 1.82433891296386718750e+00 2.95563 1.03939402103
16 1.63118755817413330078e+00 2.93454 0.472816854715
16 1.78020179271697998047e+00 2808 0.909925162792
16 1.82270717620849609375e+00 2.19229 1.03460764885
16 1.88640058040618896484e+00 2.48666 1.22144162655
28 1.91748011112213134766e+00 4.40326 1.31260824203
28 1.75535726547241210938e+00 4.42009 0.837047874928
28 1.71021378040313720703e+00 2.91334 0.704627037048
28 1.77281820774078369141e+00 2.78429 0.888266682625
29 1.58572709560394287109e+00 2.2197 0.339466094971
29 1.60029852390289306641e+00 2.24058 0.382209062576
29 1.89516854286193847656e+00 2.26036 1.24716103077
32 8.21227836608886718750e+00 4.20763 0.733360171318
32 7.19685459136962890625e+00 4.25167 0.587046742439
32 7.99311590194702148438e+00 4.84035 0.701780796051
32 7.22662210464477539062e+00 4.84641 0.591336011887
32 9.83011531829833984375e+00 4.84839 0.966475725174
32 6.57744503021240234375e+00 4.95613 0.497795462608
32 7.94041728973388671875e+00 5.93476 0.69418746233
32 8.99943256378173828125e+00 2.91928 0.846781849861
44 1.81155216693878173828e+00 5.6196 1.0018863678
44 1.85774922370910644531e+00 5.6401 1.1373976469
42 1.63541305065155029297e+00 5.57116 0.485211491585
42 1.69489383697509765625e+00 5.75008 0.659688591957
44 1.61117589473724365234e+00 6.05934 0.414115935564
44 1.63569414615631103516e+00 6.51193 0.486036300659
1 8.58955955505371093750e+00 1.92908 0.901390016079
1 8.30913639068603515625e+00 0.884253 0.831283986568
1 8.11358547210693359375e+00 0.860055 0.782396316528
1 6.55490541458129882812e+00 0.795271 0.392726391554
1 1.01784915924072265625e+01 0.718799 1.29862296581
1 9.45984649658203125000e+00 0.784934 1.11896157265
1 6.78866338729858398438e+00 0.819894 0.451165854931
1 9.57781696319580078125e+00 0.811143 1.14845430851
1 7.44942426681518554688e+00 0.742777 0.616356015205
1 1.01891374588012695312e+01 0.740579 1.3012843132
6 1.88758659362792968750e+00 0.664439 1.06116580963
6 1.74614787101745605469e+00 0.684165 0.699711322784
6 1.83882498741149902344e+00 0.738965 0.936552703381
7 7.62087535858154296875e+00 0.75704 0.648144304752
7 1.02112674713134765625e+01 0.62149 1.02139627934
7 9.37868881225585937500e+00 0.785597 0.901429235935
7 9.17575073242187500000e+00 0.793312 0.872187674046
7 1.01770906448364257812e+01 0.798903 1.01647174358
7 6.28154611587524414062e+00 0.816398 0.455159157515
7 7.74939823150634765625e+00 2.06671 0.66666328907
7 6.86036872863769531250e+00 2.21109 0.538562238216
7 7.70027971267700195312e+00 0.641639 0.659585773945
7 9.31017684936523437500e+00 0.199973 0.891557335854
8 7.04069137573242187500e+00 0.51934 0.564545094967
8 7.09969377517700195312e+00 0.537313 0.573046803474
8 9.75485897064208984375e+00 1.60384 0.955631971359
8 1.01307716369628906250e+01 2.10814 1.00979745388
8 7.72734117507934570312e+00 2.19416 0.663485050201
8 6.48641586303710937500e+00 2.07849 0.484678983688
8 9.69913482666015625000e+00 1.99059 0.947602570057
8 8.76690864562988281250e+00 1.86792 0.813277244568
8 7.55390834808349609375e+00 1.30685 0.638494968414
8 8.01126766204833984375e+00 2.15198 0.704396367073
8 6.29038095474243164062e+00 1888 0.456432193518
8 9.12770748138427734375e+00 0.598935 0.865265130997
9 7.49815225601196289062e+00 0.218593 0.630461037159
9 6.71853780746459960938e+00 0.238954 0.518125712872
9 6.29721879959106445312e+00 0.197003 0.457417458296
9 8.68678951263427734375e+00 0.257048 0.801732778549
9 6.99394226074218750000e+00 0.279357 0.557808995247
9 7.06896591186523437500e+00 0.295987 0.568619191647
9 7.55293416976928710938e+00 1.02283 0.638354599476
9 7.26413869857788085938e+00 1.02804 0.59674179554
9 6.43677568435668945312e+00 1.26433 0.477526336908
9 7.50234508514404296875e+00 1.62076 0.631065130234
9 8.40272045135498046875e+00 0.829151 0.760801076889
9 7.71123504638671875000e+00 0.835282 0.661164283752
9 9.11350917816162109375e+00 1.37672 0.863219261169
9 8.62312126159667968750e+00 0.751995 0.792558908463
9 9.64033126831054687500e+00 0.769728 0.939129590988
9 1.01560945510864257812e+01 0.790093 1.01344645023
9 7.57537364959716796875e+00 0.560508 0.641587913036
9 8.96391201019287109375e+00 0.579376 0.841663718224
9 7.42962312698364257812e+00 0.599199 0.620586574078
9 8.24092102050781250000e+00 0.612855 0.737487256527
9 8.47756958007812500000e+00 0.62139 0.771586120129
9 7.85219860076904296875e+00 0.64333 0.681475877762
9 8.19959831237792968750e+00 0.854736 0.731533050537
9 7.28228998184204101562e+00 0.648057 0.599357247353
9 1.03461132049560546875e+01 0.654242 1.04082632065
9 8.85716342926025390625e+00 0.674933 0.826282262802
6 1.75213420391082763672e+00 0.579119 0.715009689331
6 1.74464881420135498047e+00 1.45117 0.695880234241
6 1.83072948455810546875e+00 1.06559 0.915864109993
6 1.87848150730133056641e+00 1.06116 1.03789710999
6 1.79522049427032470703e+00 0.539752 0.825119197369
6 1.72986614704132080078e+00 1.10494 0.658102273941
6 1.68431305885314941406e+00 1.12636 0.541688799858
6 1.83902418613433837891e+00 0.837208 0.937061667442
6 1.79853761196136474609e+00 0.965386 0.833596229553
6 1.68705534934997558594e+00 0.986245 0.548696875572
6 1.71339941024780273438e+00 1.12104 0.616020619869
6 1.86273014545440673828e+00 1.27604 0.997643649578
6 1.66677749156951904297e+00 0.860559 0.496875792742
6 1.56924271583557128906e+00 0.550881 0.247620224953
6 1.91649448871612548828e+00 1.01344 1.13504159451
6 1.85741758346557617188e+00 1.12491 0.984067082405
6 1.62502205371856689453e+00 1.14425 0.390167564154
6 1.67570781707763671875e+00 1.22025 0.519697844982
6 1.65384972095489501953e+00 0.645175 0.463838219643
6 1.63708639144897460938e+00 0.440653 0.420998424292
6 1.66835236549377441406e+00 0.969712 0.500900506973
6 1.79394984245300292969e+00 0.603583 0.821871876717
6 1.67601323127746582031e+00 0.58212 0.520478248596
6 1.84981417655944824219e+00 0.728605 0.964636266232
6 1.58627843856811523438e+00 0.696606 0.291155904531
6 1.64357936382293701172e+00 0.546856 0.437591820955
6 1.85669910907745361328e+00 0.942059 0.982231020927
6 1.77878999710083007812e+00 1.2967 0.78313010931
6 1.64225077629089355469e+00 1.49283 0.434196591377
6 1.68438506126403808594e+00 0.856537 0.541873037815
6 1.60055708885192871094e+00 1.2325 0.327645868063
6 1.84006714820861816406e+00 1.42553 0.939727127552
6 1.81451308727264404297e+00 1.37372 0.874422192574
6 1.86820197105407714844e+00 1.22231 1.01162731647
6 1.70103394985198974609e+00 1.33928 0.584420144558
6 1.81244075298309326172e+00 1.48032 0.869126439095
6 1.71469807624816894531e+00 1.4201 0.619339644909
6 1.71724736690521240234e+00 0.715367 0.625854432583
6 1.82398366928100585938e+00 1.13975 0.898624956608
6 1.68985986709594726562e+00 0.781454 0.555863976479
6 1.72002649307250976562e+00 0.849689 0.632956564426
6 1.91384780406951904297e+00 1.2962 1.12827765942
6 1.87675261497497558594e+00 1.31436 1.03347873688
6 1.59109210968017578125e+00 1.33362 0.30345761776
6 1.68472433090209960938e+00 1.18707 0.542739808559
6 1.85061478614807128906e+00 0.769152 0.966682255268
6 1.65107643604278564453e+00 1.31252 0.456750869751
6 1.70302212238311767578e+00 1.22907 0.589501023293
6 1.64331817626953125000e+00 1.08778 0.436924338341
6 1.91848003864288330078e+00 1.2472 1.14011561871
6 1.64095342159271240234e+00 1.19062 0.430880934
6 1.65418612957000732422e+00 1.21241 0.464697957039
6 1.80945420265197753906e+00 1.10439 0.86149418354
6 1.74798190593719482422e+00 0.94402 0.704398214817
6 1.81410551071166992188e+00 0.45459 0.873380601406
6 1.75516629219055175781e+00 0.720683 0.722758352757
6 1.60768258571624755859e+00 0.604981 0.34585544467
6 1.68536674976348876953e+00 1.30681 0.544381797314
6 1.77261579036712646484e+00 0.828352 0.767351567745
6 1.67805862426757812500e+00 0.806618 0.525705337524
7 7.85474681854248046875e+00 2.35464 0.681843101978
7 9.81289958953857421875e+00 2.3372 0.963995039463
7 7.13340568542480468750e+00 1.32087 0.577904343605
7 9.83103466033935546875e+00 1.26966 0.966608226299
7 9.00692272186279296875e+00 0.611701 0.847861111164
7 8.25631046295166015625e+00 0.627314 0.739704728127
7 8.38864517211914062500e+00 0.636292 0.758772969246
7 7.10505819320678710938e+00 0.628587 0.573819696903
7 8.04449176788330078125e+00 0.634061 0.709183573723
7 9.64126396179199218750e+00 1.3678 0.939263999462
7 9.49646472930908203125e+00 1.05805 0.918399691582
7 7.32546663284301757812e+00 1.07516 0.60557860136
7 8.47107219696044921875e+00 1.17457 0.770649969578
7 7.59051752090454101562e+00 1.19166 0.643770039082
7 6.88219451904296875000e+00 1.20885 0.541707098484
7 8.82671260833740234375e+00 1.22988 0.821894466877
7 7.84427309036254882812e+00 1.24826 0.680333852768
7 8.23472213745117187500e+00 1.35067 0.73659402132
8 9.33024406433105468750e+00 2.04574 0.894448876381
8 6.54743432998657226562e+00 2.03157 0.493471205235
8 9.16897010803222656250e+00 2.47963 0.871210634708
8 8.43146800994873046875e+00 2.50113 0.764943301678
8 9.18396091461181640625e+00 1.72054 0.87337076664
8 9.89631366729736328125e+00 1.72163 0.976014316082
8 8.32024192810058593750e+00 1.74167 0.748916685581
8 9.37624168395996093750e+00 1.39051 0.901076674461
8 8.94506835937500000000e+00 1.22716 0.838948488235
8 7.61730480194091796875e+00 1.2095 0.647629857063
8 8.06873321533203125000e+00 1.40175 0.712676584721
8 9.31976985931396484375e+00 1.42099 0.892939627171
8 1.01700143814086914062e+01 1.42011 1.01545202732
8 6.92438697814941406250e+00 1.53552 0.547786653042
8 7.26961040496826171875e+00 1.07785 0.597530245781
6 1.59248638153076171875e+00 0.76564 0.307020902634
6 1.85854244232177734375e+00 1.13193 0.986941695213
6 1.68104636669158935547e+00 1.21713 0.533340632915
6 1.84507083892822265625e+00 1.16868 0.95251429081
6 1.81326305866241455078e+00 0.574323 0.871227860451
6 1.61105394363403320312e+00 2.15279 0.354471355677
6 1.64318549633026123047e+00 0.902958 0.436585217714
6 1.70510566234588623047e+00 0.728718 0.59482562542
6 1.69214749336242675781e+00 0.748424 0.561710238457
6 1.72264432907104492188e+00 0.850152 0.639646708965
6 1.82585084438323974609e+00 1.09633 0.90339666605
6 1.89619791507720947266e+00 1.26804 1.08317255974
6 1.79574704170227050781e+00 0.76191 0.826464772224
6 1.89244449138641357422e+00 1.46179 1.07358026505
6 1.78506267070770263672e+00 1.2764 0.799160182476
6 1.67639160156250000000e+00 0.4405 0.521445095539
6 1.57783544063568115234e+00 0.449357 0.269579380751
6 1.72436690330505371094e+00 0.449853 0.644048690796
6 1.69970405101776123047e+00 0.528156 0.581021487713
6 1.82011079788208007812e+00 1.76189 0.888727545738
6 1.75635778903961181641e+00 1.44043 0.72580319643
6 1.78396487236022949219e+00 1.23722 0.796354651451
6 1.60856461524963378906e+00 1.35999 0.348109573126
6 1.63915026187896728516e+00 0.622759 0.42627286911
6 1.78254806995391845703e+00 1.23401 0.792733967304
6 1.85584807395935058594e+00 1.23387 0.980056285858
6 1.88425827026367187500e+00 0.479941 1.05266010761
6 1.57745587825775146484e+00 1.12071 0.268609583378
6 1.72607755661010742188e+00 1.27335 0.648420572281
6 1.89019787311553955078e+00 2.23141 1.06783914566
6 1.58671188354492187500e+00 2.26014 0.292263835669
6 1.88089931011199951172e+00 0.754384 1.04407608509
6 1.70838189125061035156e+00 1.44516 0.603198289871
6 1.76667928695678710938e+00 1.20316 0.752180397511
6 1.68040966987609863281e+00 1.85686 0.531713485718
6 1.78646755218505859375e+00 1.11661 0.80275028944
6 1.73327481746673583984e+00 0.625064 0.66681355238
6 1.71991729736328125000e+00 0.603206 0.632677674294
6 1.83881974220275878906e+00 1.61685 0.936539292336
6 1.89368557929992675781e+00 1.73311 1.07675206661
6 1.78439307212829589844e+00 0.860055 0.797449052334
6 1.86621212959289550781e+00 1.56941 1.00654220581
6 1.81564652919769287109e+00 0.495217 0.87731897831
6 1.72673630714416503906e+00 0.615248 0.650103747845
6 1.65279793739318847656e+00 0.433746 0.461150288582
6 1.78681015968322753906e+00 0.638927 0.803625881672
6 1.81828141212463378906e+00 0.940937 0.884052395821
6 1.58197081089019775391e+00 0.959378 0.2801476717
6 1.89383327960968017578e+00 1.03151 1.07712936401
6 1.62356662750244140625e+00 0.445733 0.38644811511
6 1.79407024383544921875e+00 1.17665 0.822179377079
6 1.90062510967254638672e+00 0.729717 1.09448623657
6 1.78037285804748535156e+00 2.45048 0.787174940109
6 1.68381023406982421875e+00 0.858115 0.540403902531
6 1.66235423088073730469e+00 0.855241 0.485571980476
6 1.80273401737213134766e+00 0.830589 0.844320178032
6 1.67794561386108398438e+00 0.859772 0.52541667223
6 1.77392601966857910156e+00 0.830868 0.770699679852
6 1.74467682838439941406e+00 0.583745 0.695951938629
6 1.71316361427307128906e+00 0.821674 0.615418016911
6 1.86709010601043701172e+00 0.958478 1.00878584385
6 1.61462676525115966797e+00 0.997515 0.363601624966
6 1.87641060352325439453e+00 1.00399 1.03260481358
6 1.66300821304321289062e+00 1.02429 0.487243175507
6 1.90283143520355224609e+00 1.04744 1.10012483597
6 1.62739002704620361328e+00 1.06984 0.396218955517
6 1.75390696525573730469e+00 1.08374 0.719539999962
6 1.81911540031433105469e+00 1.12314 0.886183857918
6 1.64768695831298828125e+00 1.16342 0.448088973761
6 1.63802742958068847656e+00 1.18222 0.423403322697
6 1.70827305316925048828e+00 1.33584 0.602920114994
6 1.78340399265289306641e+00 1.01907 0.794921457767
6 1.87061572074890136719e+00 0.627281 1.01779568195
12 5.73093414306640625000e+00 0.90479 0.672104179859
12 4.97984790802001953125e+00 0.686364 0.403922110796
12 6.05610656738281250000e+00 0.417623 0.788209855556
12 6.13279104232788085938e+00 0.555848 0.815590620041
12 6.36798572540283203125e+00 0.752099 0.899569034576
12 5.54675388336181640625e+00 0.679318 0.606341004372
12 7.42853069305419921875e+00 0.690338 1.2782459259
12 5.14332628250122070312e+00 0.71294 0.462293535471
12 6.71017169952392578125e+00 0.732588 1.02174949646
12 4.91554880142211914062e+00 0.754531 0.380963653326
12 5.11156320571899414062e+00 0.733634 0.450952321291
12 4.95962047576904296875e+00 0.754966 0.396699756384
12 4.90868330001831054688e+00 0.772781 0.378512263298
12 6.02821731567382812500e+00 1.0869 0.778251647949
12 4.79062128067016601562e+00 1.10913 0.336357176304
12 7.28268861770629882812e+00 0.798544 1.22617185116
12 5.55967140197753906250e+00 0.777995 0.610953330994
12 6.83366680145263671875e+00 0.691085 1.06584453583
12 5.01117897033691406250e+00 0.631669 0.415109276772
12 5.04843664169311523438e+00 0.648661 0.428412467241
12 5.87481784820556640625e+00 0.56909 0.723479032516
6 1.84077525138854980469e+00 1.7634 0.941536784172
6 1.82312095165252685547e+00 1.77997 0.896420300007
6 1.75240945816040039062e+00 0.605266 0.715713083744
6 1.79056370258331298828e+00 0.490098 0.813218295574
6 1.85940194129943847656e+00 0.508368 0.989138245583
6 1.60687375068664550781e+00 0.530507 0.343788355589
6 1.62079572677612304688e+00 0.759909 0.379366964102
6 1.78173017501831054688e+00 1.23011 0.790643870831
6 1.59059786796569824219e+00 1.24369 0.302194654942
6 1.86903750896453857422e+00 1.49631 1.01376247406
7 7.98413801193237304688e+00 0.581279 0.700487136841
7 8.95990943908691406250e+00 0.603316 0.841086983681
7 7.37636470794677734375e+00 0.624785 0.612912595272
7 6.97724914550781250000e+00 0.641129 0.555403649807
7 8.47633266448974609375e+00 1.15891 0.771407961845
7 9.20001316070556640625e+00 0.541387 0.875683784485
7 8.23579025268554687500e+00 1.6221 0.736747980118
7 9.21271419525146484375e+00 1.02798 0.877513885498
6 1.91833579540252685547e+00 0.89342 1.13974690437
6 1.66863656044006347656e+00 0.840266 0.501626729965
6 1.84563422203063964844e+00 1.01592 0.953954100609
6 1.73933613300323486328e+00 0.766168 0.682303607464
6 1.69646120071411132812e+00 0.981519 0.572734296322
12 5.82175016403198242188e+00 0.532406 0.353852748871
12 8.49711799621582031250e+00 0.886487 0.955315053463
12 9.14401531219482421875e+00 1.50786 1.10074722767
12 8.20415210723876953125e+00 1.32601 0.889451980591
12 8.12073612213134765625e+00 1.16695 0.870698750019
12 9.00637817382812500000e+00 1.07796 1.0698043108
12 9.97364807128906250000e+00 1.28007 1.2872607708
12 5.88153457641601562500e+00 1.40673 0.367293179035
12 8.48389816284179687500e+00 0.770253 0.952343046665
12 9.36618137359619140625e+00 0.844467 1.1506934166
12 7.81976175308227539062e+00 0.828461 0.803035378456
12 1.09711322784423828125e+01 0.793981 1.51151025295
12 1.06313657760620117188e+01 0.811505 1.43512558937
6 1.88046586513519287109e+00 1.25879 1.04296815395
6 1.78054654598236083984e+00 1.18802 0.787619054317
6 1.86190068721771240234e+00 0.829132 0.995523929596
6 1.82882356643676757812e+00 0.8479 0.910993456841
6 1.73830997943878173828e+00 0.861621 0.679680943489
6 1.85195124149322509766e+00 1.09583 0.970097482204
6 1.91391623020172119141e+00 1.31829 1.12845253944
6 1.58109855651855468750e+00 1.35277 0.277918577194
6 1.84286177158355712891e+00 1.30013 0.946869015694
6 1.67076349258422851562e+00 0.935345 0.507062256336
6 1.67913115024566650391e+00 0.951972 0.528446137905
6 1.81678557395935058594e+00 1.51009 0.880229949951
6 1.59483337402343750000e+00 1.51924 0.31301856041
6 1.62572324275970458984e+00 1.53637 0.391959279776
6 1.77705192565917968750e+00 0.778518 0.778688371181
6 1.58825194835662841797e+00 0.626414 0.296199530363
7 6.36126708984375000000e+00 2.75754 0.466646194458
7 8.57681655883789062500e+00 2.7778 0.785886764526
7 6.80061912536621093750e+00 2.83618 0.529952824116
7 7.99091911315917968750e+00 2.89592 0.701464295387
7 9.94050598144531250000e+00 2.84437 0.982381999493
7 8.29152488708496093750e+00 2.84059 0.744778811932
7 8.78237819671630859375e+00 2.72958 0.815506279469
6 1.75696790218353271484e+00 0.605705 0.727362394333
6 1.82142484188079833984e+00 0.898608 0.892085552216
6 1.87663793563842773438e+00 1.62339 1.03318572044
6 1.74176597595214843750e+00 1.64071 0.688513219357
6 1.78164148330688476562e+00 1.55353 0.790417253971
6 1.82715344429016113281e+00 1.28188 0.906725347042
6 1.78984057903289794922e+00 1.03307 0.811370193958
6 1.82645940780639648438e+00 1.07126 0.904951870441
6 1.56387937068939208984e+00 1.23733 0.233913987875
6 1.71671128273010253906e+00 0.443776 0.624484300613
6 1.77143657207489013672e+00 0.686935 0.764337956905
6 1.71051275730133056641e+00 1.27866 0.608643591404
6 1.86557281017303466797e+00 1.54716 1.00490832329
6 1.67637431621551513672e+00 1.21016 0.521401107311
6 1.68138432502746582031e+00 0.966334 0.534204304218
6 1.60087692737579345703e+00 0.974748 0.328463286161
6 1.71326804161071777344e+00 0.667034 0.615685105324
6 1.88354599475860595703e+00 1.30793 1.05083966255
6 1.89592981338500976562e+00 0.75537 1.08248734474
6 1.72961950302124023438e+00 1.14462 0.657472014427
6 1.67689728736877441406e+00 0.402643 0.522737443447
6 1.71488547325134277344e+00 0.413382 0.61981844902
6 1.70011854171752929688e+00 0.981339 0.582080602646
6 1.57403671741485595703e+00 0.516582 0.259871542454
6 1.73237788677215576172e+00 1.01654 0.664521336555
6 1.75528168678283691406e+00 0.979364 0.723053276539
6 1.68895125389099121094e+00 0.989856 0.553541958332
6 1.87952566146850585938e+00 0.991099 1.04056572914
6 1.64227747917175292969e+00 1.00955 0.434264540672
6 1.77637565135955810547e+00 2.27354 0.776960074902
6 1.65267765522003173828e+00 1.00279 0.460842996836
6 1.71137428283691406250e+00 0.700597 0.610845386982
6 1.61732494831085205078e+00 0.725562 0.370497137308
6 1.84979724884033203125e+00 1.23953 0.964593052864
6 1.91756081581115722656e+00 1.24887 1.13776671886
6 1.63846898078918457031e+00 1.24508 0.424531698227
7 8.82155323028564453125e+00 0.562315 0.821151077747
7 8.10159969329833984375e+00 0.467536 0.717412352562
7 9.87397480010986328125e+00 0.468343 0.97279548645
7 6.17516899108886718750e+00 0.476562 0.439831197262
7 7.91573333740234375000e+00 3.09388 0.690630674362
7 8.48184967041015625000e+00 3.11065 0.772202908993
7 8.15457630157470703125e+00 0.647452 0.725045800209
7 8.07456493377685546875e+00 0.591162 0.713516831398
7 7.67136812210083007812e+00 0.635689 0.655419886112
7 7.83534097671508789062e+00 0.65265 0.679046869278
7 8.94639110565185546875e+00 0.923365 0.839139103889
7 9.36738014221191406250e+00 0.940277 0.899799823761
7 6.92137765884399414062e+00 0.957402 0.547353029251
7 8.97540283203125000000e+00 2.42874 0.843319416046
7 1.03045263290405273438e+01 1.92903 1.03483402729
7 8.56764888763427734375e+00 2.05587 0.78456568718
7 9.64833736419677734375e+00 1.72043 0.940283179283
7 7.93907737731933593750e+00 1.32462 0.693994343281
7 8.58590507507324218750e+00 1.39432 0.787196278572
9 8.01942920684814453125e+00 0.285825 0.70557230711
9 7.83635282516479492188e+00 0.518326 0.679192662239
9 8.52922439575195312500e+00 0.541211 0.77902919054
9 9.16435718536376953125e+00 0.559408 0.870545983315
9 8.04953479766845703125e+00 0.39045 0.709910273552
9 7.79155683517456054688e+00 0.428136 0.672738015652
9 7.25109386444091796875e+00 0.429071 0.594862163067
9 7.16015148162841796875e+00 0.496365 0.581758201122
9 6.13033533096313476562e+00 0.54508 0.433371037245
9 8.73024940490722656250e+00 1.1319 0.807995021343
9 9.65784645080566406250e+00 1.3254 0.941653251648
9 8.15011310577392578125e+00 1.20599 0.724402666092
9 8.35798549652099609375e+00 1.18352 0.754355192184
9 8.67044925689697265625e+00 1.13134 0.799378395081
6 1.58326196670532226562e+00 0.851793 0.283447295427
6 1.83701407909393310547e+00 0.922345 0.93192499876
6 1.64100074768066406250e+00 0.748257 0.431001961231
6 1.65049362182617187500e+00 0.771564 0.455261349678
6 1.60134959220886230469e+00 1.32137 0.329671144485
6 1.69564795494079589844e+00 1.03311 0.570655882359
6 1.87037003040313720703e+00 1.38672 1.01716768742
6 1.84069001674652099609e+00 0.843889 0.941318869591
6 1.65073668956756591797e+00 1.10706 0.455882579088
6 1.66376364231109619141e+00 1.0158 0.489173799753
6 1.77610492706298828125e+00 1278 0.776268303394
6 1.64617991447448730469e+00 0.834366 0.444237530231
6 1.80943012237548828125e+00 1.11041 0.861432492733
6 1.66536235809326171875e+00 1.27525 0.493259310722
6 1.88073086738586425781e+00 0.705898 1.04364573956
6 1.85612666606903076172e+00 0.688635 0.980768144131
6 1.57392323017120361328e+00 0.368205 0.259581655264
6 1.74789881706237792969e+00 0.513327 0.704185843468
6 1.89203464984893798828e+00 0.37254 1.07253301144
6 1.76604568958282470703e+00 0.385808 0.75056129694
6 1.72947406768798828125e+00 1.30803 0.657100379467
6 1.79938077926635742188e+00 0.317585 0.835750997066
6 1.68819892406463623047e+00 0.326453 0.55161935091
6 1.76600313186645507812e+00 0.351644 0.750452280045
6 1.85675036907196044922e+00 1.61806 0.982361972332
6 1.87641906738281250000e+00 1.80627 1.03262639046
6 1.71666419506072998047e+00 2.37018 0.624363958836
6 1.79372370243072509766e+00 1.17682 0.821294009686
6 1.63993763923645019531e+00 1.37752 0.428284943104
13 7.41031551361083984375e+00 1.35916 0.710985779762
13 9.76039123535156250000e+00 1.55278 1.23931753635
13 6.03980159759521484375e+00 1.57105 0.402873873711
13 6.00606250762939453125e+00 0.853967 0.395288825035
13 1.04805393218994140625e+01 0.671167 1.40121757984
13 5.72415399551391601562e+00 0.689434 0.331911593676
13 8.57461833953857421875e+00 0.711433 0.972738265991
13 8.99227333068847656250e+00 0.734446 1.06663322449
13 8.54101943969726562500e+00 0.756822 0.965184688568
13 8.52405261993408203125e+00 0.810234 0.961370289326
13 9.88562107086181640625e+00 0.739905 1.26747107506
13 1.04452362060546875000e+01 0.58029 1.39328098297
13 7.97998237609863281250e+00 0.590331 0.839055240154
13 6.93839550018310546875e+00 0.588839 0.604891121387
7 7.26275348663330078125e+00 0.241511 0.596542239189
7 6.41100978851318359375e+00 0.489209 0.473813682795
7 9.24507808685302734375e+00 0.717825 0.882177174091
7 1.04130640029907226562e+01 0.493255 1.0504732132
7 7.56057786941528320312e+00 0.786762 0.639455974102
7 1.01834096908569335938e+01 0.537961 1.01738214493
7 6.83134889602661132812e+00 0.721394 0.534380733967
7 7.61864614486694335938e+00 0.840891 0.647823095322
7 9.21863079071044921875e+00 1.14504 0.878366291523
